0.633998
61 102, 119 47, 3.967458e-01 
61 102, 119 48, 3.797625e-01 
61 102, 119 49, 3.797625e-01 
61 102, 119 50, 3.967458e-01 
61 102, 119 51, 0.000000e+00 
61 102, 119 52, 0.000000e+00 
61 102, 119 53, 0.000000e+00 
61 102, 119 54, 0.000000e+00 
61 102, 119 55, 0.000000e+00 
61 102, 119 56, 0.000000e+00 
61 102, 119 57, 0.000000e+00 
61 102, 119 58, 0.000000e+00 
61 102, 119 59, 0.000000e+00 
61 102, 119 60, 0.000000e+00 
61 102, 119 61, 0.000000e+00 
61 102, 119 62, 0.000000e+00 
61 102, 119 63, 0.000000e+00 
61 102, 119 64, 0.000000e+00 
61 102, 119 65, 0.000000e+00 
61 102, 119 66, 0.000000e+00 
61 102, 119 67, 0.000000e+00 
61 102, 119 68, 0.000000e+00 
61 102, 119 69, 0.000000e+00 
61 102, 119 70, 0.000000e+00 
61 102, 119 71, 0.000000e+00 
61 102, 119 72, 0.000000e+00 
61 102, 119 73, 0.000000e+00 
61 102, 119 74, 0.000000e+00 
61 102, 119 75, 0.000000e+00 
61 102, 119 76, 0.000000e+00 
61 102, 119 77, 0.000000e+00 
61 102, 119 78, 0.000000e+00 
61 102, 119 79, 0.000000e+00 
61 102, 119 80, 0.000000e+00 
61 102, 119 81, 0.000000e+00 
61 102, 119 82, 0.000000e+00 
61 102, 119 83, 0.000000e+00 
61 102, 119 84, 0.000000e+00 
61 102, 119 85, 0.000000e+00 
61 102, 119 86, 0.000000e+00 
61 102, 119 87, 0.000000e+00 
61 102, 119 88, 0.000000e+00 
61 102, 119 89, 0.000000e+00 
61 102, 119 90, 0.000000e+00 
61 102, 119 91, 0.000000e+00 
61 102, 119 92, 0.000000e+00 
61 102, 119 93, 0.000000e+00 
61 102, 119 94, 0.000000e+00 
61 102, 119 95, 0.000000e+00 
61 102, 119 96, 0.000000e+00 
61 102, 119 97, 0.000000e+00 
61 102, 119 98, 0.000000e+00 
61 102, 119 99, 0.000000e+00 
61 102, 119 100, 0.000000e+00 
61 102, 119 101, 0.000000e+00 
61 102, 119 102, 0.000000e+00 
61 102, 119 103, 0.000000e+00 
61 102, 119 104, 0.000000e+00 
61 102, 119 105, 0.000000e+00 
61 102, 119 106, 0.000000e+00 
61 102, 119 107, 0.000000e+00 
61 102, 119 108, 0.000000e+00 
61 102, 119 109, 0.000000e+00 
61 102, 119 110, 0.000000e+00 
61 102, 119 111, 0.000000e+00 
61 102, 119 112, 0.000000e+00 
61 102, 119 113, 0.000000e+00 
61 102, 119 114, 0.000000e+00 
61 102, 119 115, 0.000000e+00 
61 102, 119 116, 0.000000e+00 
61 102, 119 117, 0.000000e+00 
61 102, 119 118, 0.000000e+00 
61 102, 119 119, 0.000000e+00 
61 102, 119 120, 0.000000e+00 
61 102, 119 121, 0.000000e+00 
61 102, 119 122, 0.000000e+00 
61 102, 119 123, 0.000000e+00 
61 102, 119 124, 0.000000e+00 
61 102, 119 125, 0.000000e+00 
61 102, 119 126, 0.000000e+00 
61 102, 119 127, 0.000000e+00 
61 102, 119 128, 0.000000e+00 
61 102, 119 129, 0.000000e+00 
61 102, 119 130, 0.000000e+00 
61 102, 119 131, 0.000000e+00 
61 102, 119 132, 0.000000e+00 
61 102, 119 133, 0.000000e+00 
61 102, 119 134, 0.000000e+00 
61 102, 119 135, 0.000000e+00 
61 102, 119 136, 0.000000e+00 
61 102, 119 137, 0.000000e+00 
61 102, 119 138, 0.000000e+00 
61 102, 119 139, 0.000000e+00 
61 102, 119 140, 0.000000e+00 
61 102, 119 141, 0.000000e+00 
61 102, 119 142, 0.000000e+00 
61 102, 119 143, 0.000000e+00 
61 102, 119 144, 0.000000e+00 
61 102, 119 145, 0.000000e+00 
61 102, 119 146, 0.000000e+00 
61 102, 119 147, 0.000000e+00 
61 102, 119 148, 0.000000e+00 
61 102, 119 149, 0.000000e+00 
61 102, 119 150, 0.000000e+00 
61 102, 119 151, 0.000000e+00 
61 102, 119 152, 0.000000e+00 
61 102, 119 153, 0.000000e+00 
61 102, 119 154, 0.000000e+00 
61 102, 119 155, 0.000000e+00 
61 102, 119 156, 0.000000e+00 
61 102, 119 157, 0.000000e+00 
61 102, 119 158, 0.000000e+00 
61 102, 119 159, 0.000000e+00 
61 102, 119 160, 0.000000e+00 
61 102, 119 161, 0.000000e+00 
61 102, 119 162, 0.000000e+00 
61 102, 119 163, 0.000000e+00 
61 102, 119 164, 0.000000e+00 
61 102, 119 165, 0.000000e+00 
61 102, 119 166, 0.000000e+00 
61 102, 119 167, 0.000000e+00 
61 102, 119 168, 0.000000e+00 
61 102, 119 169, 0.000000e+00 
61 102, 119 170, 0.000000e+00 
61 102, 119 171, 0.000000e+00 
61 102, 119 172, 0.000000e+00 
61 102, 119 173, 0.000000e+00 
61 102, 119 174, 0.000000e+00 
61 102, 119 175, 0.000000e+00 
61 102, 119 176, 0.000000e+00 
61 102, 119 177, 0.000000e+00 
61 102, 119 178, 0.000000e+00 
61 102, 119 179, 0.000000e+00 
61 102, 119 180, 0.000000e+00 
61 102, 119 181, 0.000000e+00 
61 102, 119 182, 0.000000e+00 
61 102, 119 183, 0.000000e+00 
61 102, 119 184, 0.000000e+00 
61 102, 119 185, 0.000000e+00 
61 102, 119 186, 0.000000e+00 
61 102, 119 187, 0.000000e+00 
61 102, 119 188, 0.000000e+00 
61 102, 119 189, 0.000000e+00 
61 102, 119 190, 0.000000e+00 
61 102, 119 191, 0.000000e+00 
61 102, 119 192, 0.000000e+00 
61 102, 119 193, 0.000000e+00 
61 102, 119 194, 0.000000e+00 
61 102, 119 195, 0.000000e+00 
61 102, 119 196, 0.000000e+00 
61 102, 119 197, 0.000000e+00 
61 102, 119 198, 0.000000e+00 
61 102, 119 199, 0.000000e+00 
61 102, 120 0, 0.000000e+00 
61 102, 120 1, 0.000000e+00 
61 102, 120 2, 0.000000e+00 
61 102, 120 3, 0.000000e+00 
61 102, 120 4, 0.000000e+00 
61 102, 120 5, 0.000000e+00 
61 102, 120 6, 0.000000e+00 
61 102, 120 7, 0.000000e+00 
61 102, 120 8, 0.000000e+00 
61 102, 120 9, 0.000000e+00 
61 102, 120 10, 0.000000e+00 
61 102, 120 11, 0.000000e+00 
61 102, 120 12, 0.000000e+00 
61 102, 120 13, 0.000000e+00 
61 102, 120 14, 0.000000e+00 
61 102, 120 15, 0.000000e+00 
61 102, 120 16, 0.000000e+00 
61 102, 120 17, 0.000000e+00 
61 102, 120 18, 0.000000e+00 
61 102, 120 19, 0.000000e+00 
61 102, 120 20, 0.000000e+00 
61 102, 120 21, 0.000000e+00 
61 102, 120 22, 0.000000e+00 
61 102, 120 23, 0.000000e+00 
61 102, 120 24, 0.000000e+00 
61 102, 120 25, 0.000000e+00 
61 102, 120 26, 0.000000e+00 
61 102, 120 27, 0.000000e+00 
61 102, 120 28, 0.000000e+00 
61 102, 120 29, 0.000000e+00 
61 102, 120 30, 0.000000e+00 
61 102, 120 31, 0.000000e+00 
61 102, 120 32, 0.000000e+00 
61 102, 120 33, 0.000000e+00 
61 102, 120 34, 0.000000e+00 
61 102, 120 35, 3.589905e-01 
61 102, 120 36, 3.589905e-01 
61 102, 120 37, 3.589905e-01 
61 102, 120 38, 3.589905e-01 
61 102, 120 39, 3.589905e-01 
61 102, 120 40, 3.589905e-01 
61 102, 120 41, 3.589905e-01 
61 102, 120 42, 3.589905e-01 
61 102, 120 43, 3.589905e-01 
61 102, 120 44, 3.589905e-01 
61 102, 120 45, 3.436234e-01 
61 102, 120 46, 3.589905e-01 
61 102, 120 47, 3.436234e-01 
61 102, 120 48, 0.000000e+00 
61 102, 120 49, 0.000000e+00 
61 102, 120 50, 0.000000e+00 
61 102, 120 51, 0.000000e+00 
61 102, 120 52, 0.000000e+00 
61 102, 120 53, 0.000000e+00 
61 102, 120 54, 0.000000e+00 
61 102, 120 55, 0.000000e+00 
61 102, 120 56, 0.000000e+00 
61 102, 120 57, 0.000000e+00 
61 102, 120 58, 0.000000e+00 
61 102, 120 59, 0.000000e+00 
61 102, 120 60, 0.000000e+00 
61 102, 120 61, 0.000000e+00 
61 102, 120 62, 0.000000e+00 
61 102, 120 63, 0.000000e+00 
61 102, 120 64, 0.000000e+00 
61 102, 120 65, 0.000000e+00 
61 102, 120 66, 0.000000e+00 
61 102, 120 67, 0.000000e+00 
61 102, 120 68, 0.000000e+00 
61 102, 120 69, 0.000000e+00 
61 102, 120 70, 0.000000e+00 
61 102, 120 71, 0.000000e+00 
61 102, 120 72, 0.000000e+00 
61 102, 120 73, 0.000000e+00 
61 102, 120 74, 0.000000e+00 
61 102, 120 75, 0.000000e+00 
61 102, 120 76, 0.000000e+00 
61 102, 120 77, 0.000000e+00 
61 102, 120 78, 0.000000e+00 
61 102, 120 79, 0.000000e+00 
61 102, 120 80, 0.000000e+00 
61 102, 120 81, 0.000000e+00 
61 102, 120 82, 0.000000e+00 
61 102, 120 83, 0.000000e+00 
61 102, 120 84, 0.000000e+00 
61 102, 120 85, 0.000000e+00 
61 102, 120 86, 0.000000e+00 
61 102, 120 87, 0.000000e+00 
61 102, 120 88, 0.000000e+00 
61 102, 120 89, 0.000000e+00 
61 102, 120 90, 0.000000e+00 
61 102, 120 91, 0.000000e+00 
61 102, 120 92, 0.000000e+00 
61 102, 120 93, 0.000000e+00 
61 102, 120 94, 0.000000e+00 
61 102, 120 95, 0.000000e+00 
61 102, 120 96, 0.000000e+00 
61 102, 120 97, 0.000000e+00 
61 102, 120 98, 0.000000e+00 
61 102, 120 99, 0.000000e+00 
61 102, 120 100, 0.000000e+00 
61 102, 120 101, 0.000000e+00 
61 102, 120 102, 0.000000e+00 
61 102, 120 103, 0.000000e+00 
61 102, 120 104, 0.000000e+00 
61 102, 120 105, 0.000000e+00 
61 102, 120 106, 0.000000e+00 
61 102, 120 107, 0.000000e+00 
61 102, 120 108, 0.000000e+00 
61 102, 120 109, 0.000000e+00 
61 102, 120 110, 0.000000e+00 
61 102, 120 111, 0.000000e+00 
61 102, 120 112, 0.000000e+00 
61 102, 120 113, 0.000000e+00 
61 102, 120 114, 0.000000e+00 
61 102, 120 115, 0.000000e+00 
61 102, 120 116, 0.000000e+00 
61 102, 120 117, 0.000000e+00 
61 102, 120 118, 0.000000e+00 
61 102, 120 119, 0.000000e+00 
61 102, 120 120, 0.000000e+00 
61 102, 120 121, 0.000000e+00 
61 102, 120 122, 0.000000e+00 
61 102, 120 123, 0.000000e+00 
61 102, 120 124, 0.000000e+00 
61 102, 120 125, 0.000000e+00 
61 102, 120 126, 0.000000e+00 
61 102, 120 127, 0.000000e+00 
61 102, 120 128, 0.000000e+00 
61 102, 120 129, 0.000000e+00 
61 102, 120 130, 0.000000e+00 
61 102, 120 131, 0.000000e+00 
61 102, 120 132, 0.000000e+00 
61 102, 120 133, 0.000000e+00 
61 102, 120 134, 0.000000e+00 
61 102, 120 135, 0.000000e+00 
61 102, 120 136, 0.000000e+00 
61 102, 120 137, 0.000000e+00 
61 102, 120 138, 0.000000e+00 
61 102, 120 139, 0.000000e+00 
61 102, 120 140, 0.000000e+00 
61 102, 120 141, 0.000000e+00 
61 102, 120 142, 0.000000e+00 
61 102, 120 143, 0.000000e+00 
61 102, 120 144, 0.000000e+00 
61 102, 120 145, 0.000000e+00 
61 102, 120 146, 0.000000e+00 
61 102, 120 147, 0.000000e+00 
61 102, 120 148, 0.000000e+00 
61 102, 120 149, 0.000000e+00 
61 102, 120 150, 0.000000e+00 
61 102, 120 151, 0.000000e+00 
61 102, 120 152, 0.000000e+00 
61 102, 120 153, 0.000000e+00 
61 102, 120 154, 0.000000e+00 
61 102, 120 155, 0.000000e+00 
61 102, 120 156, 0.000000e+00 
61 102, 120 157, 0.000000e+00 
61 102, 120 158, 0.000000e+00 
61 102, 120 159, 0.000000e+00 
61 102, 120 160, 0.000000e+00 
61 102, 120 161, 0.000000e+00 
61 102, 120 162, 0.000000e+00 
61 102, 120 163, 0.000000e+00 
61 102, 120 164, 0.000000e+00 
61 102, 120 165, 0.000000e+00 
61 102, 120 166, 0.000000e+00 
61 102, 120 167, 0.000000e+00 
61 102, 120 168, 0.000000e+00 
61 102, 120 169, 0.000000e+00 
61 102, 120 170, 0.000000e+00 
61 102, 120 171, 0.000000e+00 
61 102, 120 172, 0.000000e+00 
61 102, 120 173, 0.000000e+00 
61 102, 120 174, 0.000000e+00 
61 102, 120 175, 0.000000e+00 
61 102, 120 176, 0.000000e+00 
61 102, 120 177, 0.000000e+00 
61 102, 120 178, 0.000000e+00 
61 102, 120 179, 0.000000e+00 
61 102, 120 180, 0.000000e+00 
61 102, 120 181, 0.000000e+00 
61 102, 120 182, 0.000000e+00 
61 102, 120 183, 0.000000e+00 
61 102, 120 184, 0.000000e+00 
61 102, 120 185, 0.000000e+00 
61 102, 120 186, 0.000000e+00 
61 102, 120 187, 0.000000e+00 
61 102, 120 188, 0.000000e+00 
61 102, 120 189, 0.000000e+00 
61 102, 120 190, 0.000000e+00 
61 102, 120 191, 0.000000e+00 
61 102, 120 192, 0.000000e+00 
61 102, 120 193, 0.000000e+00 
61 102, 120 194, 0.000000e+00 
61 102, 120 195, 0.000000e+00 
61 102, 120 196, 0.000000e+00 
61 102, 120 197, 0.000000e+00 
61 102, 120 198, 0.000000e+00 
61 102, 120 199, 0.000000e+00 
61 102, 121 0, 0.000000e+00 
61 102, 121 1, 0.000000e+00 
61 102, 121 2, 0.000000e+00 
61 102, 121 3, 0.000000e+00 
61 102, 121 4, 0.000000e+00 
61 102, 121 5, 0.000000e+00 
61 102, 121 6, 0.000000e+00 
61 102, 121 7, 0.000000e+00 
61 102, 121 8, 0.000000e+00 
61 102, 121 9, 0.000000e+00 
61 102, 121 10, 0.000000e+00 
61 102, 121 11, 0.000000e+00 
61 102, 121 12, 0.000000e+00 
61 102, 121 13, 0.000000e+00 
61 102, 121 14, 0.000000e+00 
61 102, 121 15, 0.000000e+00 
61 102, 121 16, 0.000000e+00 
61 102, 121 17, 0.000000e+00 
61 102, 121 18, 0.000000e+00 
61 102, 121 19, 0.000000e+00 
61 102, 121 20, 0.000000e+00 
61 102, 121 21, 0.000000e+00 
61 102, 121 22, 0.000000e+00 
61 102, 121 23, 0.000000e+00 
61 102, 121 24, 0.000000e+00 
61 102, 121 25, 0.000000e+00 
61 102, 121 26, 0.000000e+00 
61 102, 121 27, 0.000000e+00 
61 102, 121 28, 0.000000e+00 
61 102, 121 29, 0.000000e+00 
61 102, 121 30, 0.000000e+00 
61 102, 121 31, 0.000000e+00 
61 102, 121 32, 0.000000e+00 
61 102, 121 33, 0.000000e+00 
61 102, 121 34, 0.000000e+00 
61 102, 121 35, 3.248281e-01 
61 102, 121 36, 3.248281e-01 
61 102, 121 37, 3.248281e-01 
61 102, 121 38, 3.589905e-01 
61 102, 121 39, 3.589905e-01 
61 102, 121 40, 3.589905e-01 
61 102, 121 41, 3.589905e-01 
61 102, 121 42, 3.589905e-01 
61 102, 121 43, 3.589905e-01 
61 102, 121 44, 3.589905e-01 
61 102, 121 45, 0.000000e+00 
61 102, 121 46, 0.000000e+00 
61 102, 121 47, 0.000000e+00 
61 102, 121 48, 0.000000e+00 
61 102, 121 49, 0.000000e+00 
61 102, 121 50, 0.000000e+00 
61 102, 121 51, 0.000000e+00 
61 102, 121 52, 0.000000e+00 
61 102, 121 53, 0.000000e+00 
61 102, 121 54, 0.000000e+00 
61 102, 121 55, 0.000000e+00 
61 102, 121 56, 0.000000e+00 
61 102, 121 57, 0.000000e+00 
61 102, 121 58, 0.000000e+00 
61 102, 121 59, 0.000000e+00 
61 102, 121 60, 0.000000e+00 
61 102, 121 61, 0.000000e+00 
61 102, 121 62, 0.000000e+00 
61 102, 121 63, 0.000000e+00 
61 102, 121 64, 0.000000e+00 
61 102, 121 65, 0.000000e+00 
61 102, 121 66, 0.000000e+00 
61 102, 121 67, 0.000000e+00 
61 102, 121 68, 0.000000e+00 
61 102, 121 69, 0.000000e+00 
61 102, 121 70, 0.000000e+00 
61 102, 121 71, 0.000000e+00 
61 102, 121 72, 0.000000e+00 
61 102, 121 73, 0.000000e+00 
61 102, 121 74, 0.000000e+00 
61 102, 121 75, 0.000000e+00 
61 102, 121 76, 0.000000e+00 
61 102, 121 77, 0.000000e+00 
61 102, 121 78, 0.000000e+00 
61 102, 121 79, 0.000000e+00 
61 102, 121 80, 0.000000e+00 
61 102, 121 81, 0.000000e+00 
61 102, 121 82, 0.000000e+00 
61 102, 121 83, 0.000000e+00 
61 102, 121 84, 0.000000e+00 
61 102, 121 85, 0.000000e+00 
61 102, 121 86, 0.000000e+00 
61 102, 121 87, 0.000000e+00 
61 102, 121 88, 0.000000e+00 
61 102, 121 89, 0.000000e+00 
61 102, 121 90, 0.000000e+00 
61 102, 121 91, 0.000000e+00 
61 102, 121 92, 0.000000e+00 
61 102, 121 93, 0.000000e+00 
61 102, 121 94, 0.000000e+00 
61 102, 121 95, 0.000000e+00 
61 102, 121 96, 0.000000e+00 
61 102, 121 97, 0.000000e+00 
61 102, 121 98, 0.000000e+00 
61 102, 121 99, 0.000000e+00 
61 102, 121 100, 0.000000e+00 
61 102, 121 101, 0.000000e+00 
61 102, 121 102, 0.000000e+00 
61 102, 121 103, 0.000000e+00 
61 102, 121 104, 0.000000e+00 
61 102, 121 105, 0.000000e+00 
61 102, 121 106, 0.000000e+00 
61 102, 121 107, 0.000000e+00 
61 102, 121 108, 0.000000e+00 
61 102, 121 109, 0.000000e+00 
61 102, 121 110, 0.000000e+00 
61 102, 121 111, 0.000000e+00 
61 102, 121 112, 0.000000e+00 
61 102, 121 113, 0.000000e+00 
61 102, 121 114, 0.000000e+00 
61 102, 121 115, 0.000000e+00 
61 102, 121 116, 0.000000e+00 
61 102, 121 117, 0.000000e+00 
61 102, 121 118, 0.000000e+00 
61 102, 121 119, 0.000000e+00 
61 102, 121 120, 0.000000e+00 
61 102, 121 121, 0.000000e+00 
61 102, 121 122, 0.000000e+00 
61 102, 121 123, 0.000000e+00 
61 102, 121 124, 0.000000e+00 
61 102, 121 125, 0.000000e+00 
61 102, 121 126, 0.000000e+00 
61 102, 121 127, 0.000000e+00 
61 102, 121 128, 0.000000e+00 
61 102, 121 129, 0.000000e+00 
61 102, 121 130, 0.000000e+00 
61 102, 121 131, 0.000000e+00 
61 102, 121 132, 0.000000e+00 
61 102, 121 133, 0.000000e+00 
61 102, 121 134, 0.000000e+00 
61 102, 121 135, 0.000000e+00 
61 102, 121 136, 0.000000e+00 
61 102, 121 137, 0.000000e+00 
61 102, 121 138, 0.000000e+00 
61 102, 121 139, 0.000000e+00 
61 102, 121 140, 0.000000e+00 
61 102, 121 141, 0.000000e+00 
61 102, 121 142, 0.000000e+00 
61 102, 121 143, 0.000000e+00 
61 102, 121 144, 0.000000e+00 
61 102, 121 145, 0.000000e+00 
61 102, 121 146, 0.000000e+00 
61 102, 121 147, 0.000000e+00 
61 102, 121 148, 0.000000e+00 
61 102, 121 149, 0.000000e+00 
61 102, 121 150, 0.000000e+00 
61 102, 121 151, 0.000000e+00 
61 102, 121 152, 0.000000e+00 
61 102, 121 153, 0.000000e+00 
61 102, 121 154, 0.000000e+00 
61 102, 121 155, 0.000000e+00 
61 102, 121 156, 0.000000e+00 
61 102, 121 157, 0.000000e+00 
61 102, 121 158, 0.000000e+00 
61 102, 121 159, 0.000000e+00 
61 102, 121 160, 0.000000e+00 
61 102, 121 161, 0.000000e+00 
61 102, 121 162, 0.000000e+00 
61 102, 121 163, 0.000000e+00 
61 102, 121 164, 0.000000e+00 
61 102, 121 165, 0.000000e+00 
61 102, 121 166, 0.000000e+00 
61 102, 121 167, 0.000000e+00 
61 102, 121 168, 0.000000e+00 
61 102, 121 169, 0.000000e+00 
61 102, 121 170, 0.000000e+00 
61 102, 121 171, 0.000000e+00 
61 102, 121 172, 0.000000e+00 
61 102, 121 173, 0.000000e+00 
61 102, 121 174, 0.000000e+00 
61 102, 121 175, 0.000000e+00 
61 102, 121 176, 0.000000e+00 
61 102, 121 177, 0.000000e+00 
61 102, 121 178, 0.000000e+00 
61 102, 121 179, 0.000000e+00 
61 102, 121 180, 0.000000e+00 
61 102, 121 181, 0.000000e+00 
61 102, 121 182, 0.000000e+00 
61 102, 121 183, 0.000000e+00 
61 102, 121 184, 0.000000e+00 
61 102, 121 185, 0.000000e+00 
61 102, 121 186, 0.000000e+00 
61 102, 121 187, 0.000000e+00 
61 102, 121 188, 0.000000e+00 
61 102, 121 189, 0.000000e+00 
61 102, 121 190, 0.000000e+00 
61 102, 121 191, 0.000000e+00 
61 102, 121 192, 0.000000e+00 
61 102, 121 193, 0.000000e+00 
61 102, 121 194, 0.000000e+00 
61 102, 121 195, 0.000000e+00 
61 102, 121 196, 0.000000e+00 
61 102, 121 197, 0.000000e+00 
61 102, 121 198, 0.000000e+00 
61 102, 121 199, 0.000000e+00 
61 102, 122 0, 0.000000e+00 
61 102, 122 1, 0.000000e+00 
61 102, 122 2, 0.000000e+00 
61 102, 122 3, 0.000000e+00 
61 102, 122 4, 0.000000e+00 
61 102, 122 5, 0.000000e+00 
61 102, 122 6, 0.000000e+00 
61 102, 122 7, 0.000000e+00 
61 102, 122 8, 0.000000e+00 
61 102, 122 9, 0.000000e+00 
61 102, 122 10, 0.000000e+00 
61 102, 122 11, 0.000000e+00 
61 102, 122 12, 0.000000e+00 
61 102, 122 13, 0.000000e+00 
61 102, 122 14, 0.000000e+00 
61 102, 122 15, 0.000000e+00 
61 102, 122 16, 0.000000e+00 
61 102, 122 17, 0.000000e+00 
61 102, 122 18, 0.000000e+00 
61 102, 122 19, 0.000000e+00 
61 102, 122 20, 0.000000e+00 
61 102, 122 21, 0.000000e+00 
61 102, 122 22, 0.000000e+00 
61 102, 122 23, 0.000000e+00 
61 102, 122 24, 0.000000e+00 
61 102, 122 25, 0.000000e+00 
61 102, 122 26, 0.000000e+00 
61 102, 122 27, 0.000000e+00 
61 102, 122 28, 0.000000e+00 
61 102, 122 29, 0.000000e+00 
61 102, 122 30, 0.000000e+00 
61 102, 122 31, 0.000000e+00 
61 102, 122 32, 0.000000e+00 
61 102, 122 33, 0.000000e+00 
61 102, 122 34, 0.000000e+00 
61 102, 122 35, 3.248281e-01 
61 102, 122 36, 3.248281e-01 
61 102, 122 37, 3.248281e-01 
61 102, 122 38, 3.248281e-01 
61 102, 122 39, 3.248281e-01 
61 102, 122 40, 3.248281e-01 
61 102, 122 41, 3.248281e-01 
61 102, 122 42, 0.000000e+00 
61 102, 122 43, 0.000000e+00 
61 102, 122 44, 0.000000e+00 
61 102, 122 45, 0.000000e+00 
61 102, 122 46, 0.000000e+00 
61 102, 122 47, 0.000000e+00 
61 102, 122 48, 0.000000e+00 
61 102, 122 49, 0.000000e+00 
61 102, 122 50, 0.000000e+00 
61 102, 122 51, 0.000000e+00 
61 102, 122 52, 0.000000e+00 
61 102, 122 53, 0.000000e+00 
61 102, 122 54, 0.000000e+00 
61 102, 122 55, 0.000000e+00 
61 102, 122 56, 0.000000e+00 
61 102, 122 57, 0.000000e+00 
61 102, 122 58, 0.000000e+00 
61 102, 122 59, 0.000000e+00 
61 102, 122 60, 0.000000e+00 
61 102, 122 61, 0.000000e+00 
61 102, 122 62, 0.000000e+00 
61 102, 122 63, 0.000000e+00 
61 102, 122 64, 0.000000e+00 
61 102, 122 65, 0.000000e+00 
61 102, 122 66, 0.000000e+00 
61 102, 122 67, 0.000000e+00 
61 102, 122 68, 0.000000e+00 
61 102, 122 69, 0.000000e+00 
61 102, 122 70, 0.000000e+00 
61 102, 122 71, 0.000000e+00 
61 102, 122 72, 0.000000e+00 
61 102, 122 73, 0.000000e+00 
61 102, 122 74, 0.000000e+00 
61 102, 122 75, 0.000000e+00 
61 102, 122 76, 0.000000e+00 
61 102, 122 77, 0.000000e+00 
61 102, 122 78, 0.000000e+00 
61 102, 122 79, 0.000000e+00 
61 102, 122 80, 0.000000e+00 
61 102, 122 81, 0.000000e+00 
61 102, 122 82, 0.000000e+00 
61 102, 122 83, 0.000000e+00 
61 102, 122 84, 0.000000e+00 
61 102, 122 85, 0.000000e+00 
61 102, 122 86, 0.000000e+00 
61 102, 122 87, 0.000000e+00 
61 102, 122 88, 0.000000e+00 
61 102, 122 89, 0.000000e+00 
61 102, 122 90, 0.000000e+00 
61 102, 122 91, 0.000000e+00 
61 102, 122 92, 0.000000e+00 
61 102, 122 93, 0.000000e+00 
61 102, 122 94, 0.000000e+00 
61 102, 122 95, 0.000000e+00 
61 102, 122 96, 0.000000e+00 
61 102, 122 97, 0.000000e+00 
61 102, 122 98, 0.000000e+00 
61 102, 122 99, 0.000000e+00 
61 102, 122 100, 0.000000e+00 
61 102, 122 101, 0.000000e+00 
61 102, 122 102, 0.000000e+00 
61 102, 122 103, 0.000000e+00 
61 102, 122 104, 0.000000e+00 
61 102, 122 105, 0.000000e+00 
61 102, 122 106, 0.000000e+00 
61 102, 122 107, 0.000000e+00 
61 102, 122 108, 0.000000e+00 
61 102, 122 109, 0.000000e+00 
61 102, 122 110, 0.000000e+00 
61 102, 122 111, 0.000000e+00 
61 102, 122 112, 0.000000e+00 
61 102, 122 113, 0.000000e+00 
61 102, 122 114, 0.000000e+00 
61 102, 122 115, 0.000000e+00 
61 102, 122 116, 0.000000e+00 
61 102, 122 117, 0.000000e+00 
61 102, 122 118, 0.000000e+00 
61 102, 122 119, 0.000000e+00 
61 102, 122 120, 0.000000e+00 
61 102, 122 121, 0.000000e+00 
61 102, 122 122, 0.000000e+00 
61 102, 122 123, 0.000000e+00 
61 102, 122 124, 0.000000e+00 
61 102, 122 125, 0.000000e+00 
61 102, 122 126, 0.000000e+00 
61 102, 122 127, 0.000000e+00 
61 102, 122 128, 0.000000e+00 
61 102, 122 129, 0.000000e+00 
61 102, 122 130, 0.000000e+00 
61 102, 122 131, 0.000000e+00 
61 102, 122 132, 0.000000e+00 
61 102, 122 133, 0.000000e+00 
61 102, 122 134, 0.000000e+00 
61 102, 122 135, 0.000000e+00 
61 102, 122 136, 0.000000e+00 
61 102, 122 137, 0.000000e+00 
61 102, 122 138, 0.000000e+00 
61 102, 122 139, 0.000000e+00 
61 102, 122 140, 0.000000e+00 
61 102, 122 141, 0.000000e+00 
61 102, 122 142, 0.000000e+00 
61 102, 122 143, 0.000000e+00 
61 102, 122 144, 0.000000e+00 
61 102, 122 145, 0.000000e+00 
61 102, 122 146, 0.000000e+00 
61 102, 122 147, 0.000000e+00 
61 102, 122 148, 0.000000e+00 
61 102, 122 149, 0.000000e+00 
61 102, 122 150, 0.000000e+00 
61 102, 122 151, 0.000000e+00 
61 102, 122 152, 0.000000e+00 
61 102, 122 153, 0.000000e+00 
61 102, 122 154, 0.000000e+00 
61 102, 122 155, 0.000000e+00 
61 102, 122 156, 0.000000e+00 
61 102, 122 157, 0.000000e+00 
61 102, 122 158, 0.000000e+00 
61 102, 122 159, 0.000000e+00 
61 102, 122 160, 0.000000e+00 
61 102, 122 161, 0.000000e+00 
61 102, 122 162, 0.000000e+00 
61 102, 122 163, 0.000000e+00 
61 102, 122 164, 0.000000e+00 
61 102, 122 165, 0.000000e+00 
61 102, 122 166, 0.000000e+00 
61 102, 122 167, 0.000000e+00 
61 102, 122 168, 0.000000e+00 
61 102, 122 169, 0.000000e+00 
61 102, 122 170, 0.000000e+00 
61 102, 122 171, 0.000000e+00 
61 102, 122 172, 0.000000e+00 
61 102, 122 173, 0.000000e+00 
61 102, 122 174, 0.000000e+00 
61 102, 122 175, 0.000000e+00 
61 102, 122 176, 0.000000e+00 
61 102, 122 177, 0.000000e+00 
61 102, 122 178, 0.000000e+00 
61 102, 122 179, 0.000000e+00 
61 102, 122 180, 0.000000e+00 
61 102, 122 181, 0.000000e+00 
61 102, 122 182, 0.000000e+00 
